   1.7999999999999998       0.23253618711923890       0.23260336963805331       0.53841248463237956       0.53848625946935669     
   1.8299999999999998       0.23478549908804244       0.23483359168999454       0.55241660590670205       0.55247158272073937     
   1.8599999999999999       0.23721730323961635       0.23724655017786983       0.56675984075648389       0.56679625939908695     
   1.8899999999999999       0.23982957208912228       0.23984023046361552       0.58143297345761136       0.58145108464970552     
   1.9199999999999999       0.24261998067112917       0.24261231999234673       0.59642636649508640       0.59642643122692274     
   1.9500000000000000       0.24558591228287968       0.24556021402930767       0.61172998099278209       0.61171226991306427     
   1.9800000000000000       0.24872446448685998       0.24868102165665318       0.62733339746126737       0.62729819025659905     
   2.0099999999999998       0.25203245536303126       0.25197157202042386       0.64322583680786605       0.64317342157368862     
   2.0400000000000000       0.25550643000082146       0.25542842081781703       0.65939618155118196       0.65932685415543824     
   2.0699999999999998       0.25914266722072121       0.25904785701460109       0.67583299718063672       0.67574706062145906     
   2.1000000000000001       0.26293718651507986       0.26282590978227349       0.69252455360015253       0.69242231735893256     
   2.1299999999999999       0.26688575519745777       0.26675835564432171       0.70945884659400216       0.70934062598525005     
   2.1600000000000001       0.27098389574965848       0.27084072582071489       0.72662361925205399       0.72648973477150136     
   2.1899999999999999       0.27522689335534378       0.27506831375953233       0.74400638329119140       0.74385715996363000     
   2.2199999999999998       0.27960980360892351       0.27943618284442406       0.76159444020958889       0.76143020693796859     
   2.2500000000000000       0.28412746038821662       0.28393917426640275       0.77937490221080252       0.77919599112813309     
   2.2799999999999998       0.28877448387919674       0.28857191504828256       0.79733471283528012       0.79714145866089503     
   2.3100000000000001       0.29354528874097202       0.29332882620991679       0.81546066723792487       0.81525340663966994     
   2.3399999999999999       0.29843409239900187       0.29820413106223814       0.83373943205175549       0.83351850301565811     
   2.3700000000000001       0.30343492345442891       0.30319186361798012       0.85215756477948224       0.85192330598844446     
   2.3999999999999999       0.30854163019730135       0.30828587710685501       0.87070153265696748       0.87045428287999804     
   2.4299999999999997       0.31374788921138386       0.31347985258288436       0.88935773093502946       0.88909782842849927     
   2.4600000000000000       0.31904721405820335       0.31876730761152711       0.90811250052887982       0.90784028245123882     
   2.4899999999999998       0.32443296402795468       0.32414160502422573       0.92695214498761958       0.92666794682896259     
   2.5200000000000000       0.32989835294489767       0.32959596172799799       0.94586294673964777       0.94556710176745429     
   2.5499999999999998       0.33543645801491762       0.33512345755773942       0.96483118257351608       0.96452402129582127     
   2.5800000000000001       0.34104022870299361       0.34071704415897425       0.98384313831767722       0.98352498796485399     
   2.6099999999999999       0.34670249562842648       0.34636955388889673        1.0028851226866806        1.0025563067129297     
   2.6399999999999997       0.35241597946582065       0.35207370872368721        1.0219434802656351        1.0216043178711918     
   2.6699999999999999       0.35817329983999358       0.35782212916026396        1.0410046036091507        1.0406554092841220     
   2.6999999999999997       0.36396698420320167       0.36360734310084614        1.0600549444354557        1.0596960275261034     
   2.7300000000000000       0.36978947668332424       0.36942179470895392        1.0790810239009110        1.0787126881990960     
   2.7599999999999998       0.37563314689193639       0.37525785322576011        1.0980694419447019        1.0976919853010998     
   2.7900000000000000       0.38149029868152823       0.38110782173603069        1.1170068856980075        1.1166205996596004     
   2.8199999999999998       0.38735317884148879       0.38696394587325389        1.1358801369564300        1.1354853064286745     
   2.8500000000000001       0.39321398572286981       0.39281842245395004        1.1546760787188490        1.1542729816528154     
   2.8799999999999999       0.39906487778237537       0.39866340803158540        1.1733817008001448        1.1729706079048154     
   2.9099999999999997       0.40489798203648464       0.40449102736097209        1.1919841045293502        1.1915652790091669     
   2.9399999999999999       0.41070540241710779       0.41029338176452845        1.2104705065487544        1.2100442038664045     
   2.9699999999999998       0.41647922802069531       0.41606255739229225        1.2288282417332388        1.2283947093975724     
   3.0000000000000000       0.42221154124326638       0.42179063336812450        1.2470447652526702        1.2466042426315518     
   3.0299999999999998       0.42789442579439096       0.42746968981510841        1.2651076538034962        1.2646603719613065     
   3.0600000000000001       0.43351997458374880       0.43309181575373673        1.2830046060387548        1.2825507875981801     
   3.0899999999999999       0.43908029747449312       0.43864911686708435        1.3007234422285314        1.3002633012561990     
   3.1200000000000001       0.44456752889826728       0.44413372312778210        1.3182521031854486        1.3177858451009017     
   3.1499999999999999       0.44997383532735014       0.44953779628223611        1.3355786484920642        1.3351064699995048     
   3.1799999999999997       0.45529142260004274       0.45485353718817240        1.3526912540690739        1.3522133431112491     
   3.2100000000000000       0.46051254309604661       0.46007319300222493        1.3695782091249737        1.3690947448585298     
   3.2399999999999998       0.46562950275922221       0.46518906421492323        1.3862279125293300        1.3857390653209181     
   3.2700000000000000       0.47063466796574871       0.47019351153106820        1.4026288686530468        1.4021348000954295     
   3.2999999999999998       0.47552047223633143       0.47507896259411120        1.4187696827200176        1.4182705456673974     
   3.3300000000000001       0.48027942279171498       0.47983791855376279        1.4346390557153088        1.4341349943370796     
   3.3599999999999999       0.48490410695135805       0.48446296047665660        1.4502257788955644        1.4497169287476686     
   3.3899999999999997       0.48938719837570088       0.48894675560047030        1.4655187279476523        1.4650052160607245     
   3.4199999999999999       0.49372146315301302       0.49328206343246156        1.4805068568417212        1.4799888018251914     
   3.4499999999999997       0.49789976573233408       0.49746174169390539        1.4951791914247985        1.4946567035861356     
   3.4800000000000000       0.50191507470451979       0.50147875211241788        1.5095248228008775        1.5089980042791611     
   3.5099999999999998       0.50576046843386979       0.50532616606461866        1.5235329005431120        1.5230018454561371     
   3.5400000000000000       0.50942914054324284       0.50899717007201450        1.5371926257832911        1.5366574203874281     
   3.5699999999999998       0.51291440525595633       0.51248507115337882        1.5504932442232187        1.5499539670852756     
   3.5999999999999996       0.51620970259811638       0.51578330203725387        1.5634240391119936        1.5628807612923552     
   3.6299999999999999       0.51930860346533225       0.51888542623851086        1.5759743242324891        1.5754271094788428     
   3.6599999999999997       0.52220481455802958       0.52178514300316625        1.5881334369395972        1.5875823418905837     
   3.6899999999999999       0.52489218318979181       0.52447629212586944        1.5998907312920310        1.5993358056902029     
   3.7199999999999998       0.52736470197332597       0.52695285864464581        1.6112355713187070        1.6106768582322157     
   3.7500000000000000       0.52961651338876492       0.52920897741759598        1.6221573244599579        1.6215948605124320     
   3.7799999999999998       0.53164191423908524       0.53123893758632290        1.6326453552230809        1.6320791708312050     
   3.8100000000000001       0.53343535999743408       0.53303718693087354        1.6426890190910193        1.6421191387093688     
   3.8399999999999999       0.53499146905112249       0.53459833612094809        1.6522776567223199        1.6517040990950533     
   3.8699999999999997       0.53630502684695336       0.53591716286804314        1.6614005884799186        1.6608233668989791     
   3.8999999999999999       0.53737098994241472       0.53698861598305858        1.6700471093257985        1.6694662318953231     
   3.9299999999999997       0.53818448996707557       0.53780781934370780        1.6782064841181403        1.6776219540248263     
   3.9600000000000000       0.53874083749828239       0.53837007577583285        1.6858679433472685        1.6852797591364956     
   3.9899999999999998       0.53903552585496406       0.53867087085243737        1.6930206793464806        1.6924288352040349     
   4.0199999999999996       0.53906423481301313       0.53870587661391345        1.6996538430137544        1.6990583290530490     
   4.0499999999999998       0.53882283424532851       0.53847095521255606        1.7057565410803575        1.7051573436350931     
   4.0800000000000001       0.53830738768917397       0.53796216248403050        1.7113178339625343        1.7107149358847884     
   4.1099999999999994       0.53751415584303519       0.53717575144798857        1.7163267342327446        1.7157201151965222     
   4.1399999999999997       0.53643959999464574       0.53610817573951730        1.7207722057473367        1.7201618425576610     
   4.1699999999999999       0.53508038538130265       0.53475609297255677        1.7246431634681076        1.7240290303757682     
   4.2000000000000002       0.53343338448300703       0.53311636803583973        1.7279284740158818        1.7273105430379974     
   4.2299999999999995       0.53149568024834914       0.53118607632128989        1.7306169569950596        1.7299951982416522     
   4.2599999999999998       0.52926456925241228       0.52896250688417301        1.7326973871290290        1.7320717691358338     
   4.2900000000000000       0.52673756478529998       0.52644316553362625        1.7341584972473800        1.7335289873151536     
   4.3200000000000003       0.52391239986920080       0.52362577785150000        1.7349889821670210        1.7343555467076301     
   4.3499999999999996       0.52078703020119721       0.52050829213674243        1.7351775035105352        1.7345401084001377     
   4.3799999999999999       0.51735963701830490       0.51708888227183514        1.7347126955064274        1.7340713064460715     
   4.4100000000000001       0.51362862988050118       0.51336595050706169        1.7335831718172703        1.7329377547012543     
   4.4399999999999995       0.50959264936676874       0.50933813015766016        1.7317775334431424        1.7311280547354837     
   4.4699999999999998       0.50525056967845161       0.50500428820818066        1.7292843777491171        1.7286308048684831     
   4.5000000000000000       0.50060150114349788       0.50036352781764537        1.7260923086668980        1.7254346103803477     
   4.5300000000000002       0.49564479261445016       0.49541519071839907        1.7221899481219372        1.7215280949478089     
   4.5599999999999996       0.49038003375235367       0.49015885950084215        1.7175659487384884        1.7168999133587506     
   4.5899999999999999       0.48480705718808031       0.48459435977557008        1.7122090078759782        1.7115387655583336     
   4.6200000000000001       0.47892594055192483       0.47872176220379858        1.7061078830507697        1.7054334120807630     
   4.6499999999999995       0.47273700836172350       0.47254138438634896        1.6992514087977735        1.6985726909211061     
   4.6799999999999997       0.46624083375917880       0.46605379260089896        1.6916285150263608        1.6909455359015559     
   4.7100000000000000       0.45943824008355383       0.45925980337668559        1.6832282469245721        1.6825409965860632     
   4.7400000000000002       0.45233030227143345       0.45216048489537758        1.6740397864645977        1.6733482597962270     
   4.7699999999999996       0.44491834807083969       0.44475715820642503        1.6640524755608499        1.6633566727796658     
   4.7999999999999998       0.43720395905764486       0.43705139824484845        1.6532558409295275        1.6525557680796550     
   4.8300000000000001       0.42918897144195078       0.42904503463915317        1.6416396206952999        1.6409352901515282     
   4.8599999999999994       0.42087547665190272       0.42074015229685363        1.6291937927864770        1.6284852237670628     
   4.8899999999999997       0.41226582168228820       0.41213909175497215        1.6159086051546672        1.6151958242426860     
   4.9199999999999999       0.40336260919523648       0.40324444928284064        1.6017746078483246        1.6010576495207214     
   4.9500000000000002       0.39416869736039195       0.39405907672458934        1.5867826869616222        1.5860615941249092     
   4.9799999999999995       0.38468719942208424       0.38458608106885428        1.5709241004706129        1.5701989250019437     
   5.0099999999999998       0.37492148298126615       0.37482882373348186        1.5541905159575462        1.5534613192496531     
   5.0400000000000000       0.36487516898034056       0.36479091955335569        1.5365740502113348        1.5358409037195613     
   5.0699999999999994       0.35455213037944822       0.35447623545992096        1.5180673106774265        1.5173302964668043     
   5.0999999999999996       0.34395649051334676       0.34388888884153646        1.4986634387135902        1.4979226500036200     
   5.1299999999999999       0.33309262111867410       0.33303324557444541        1.4783561545893027        1.4776116962937860     
   5.1600000000000001       0.32196514002215870       0.32191391771492350        1.4571398041454400        1.4563917934043840     
   5.1899999999999995       0.31057890848121450       0.31053576084403489        1.4350094070077979        1.4342579737080805     
   5.2199999999999998       0.29893902816933737       0.29890387105740340        1.4119607062225730        1.4112059935037129     
   5.2500000000000000       0.28705083779980012       0.28702358159348540        1.3879902191543712        1.3872323838953982     
   5.2799999999999994       0.27491990938232214       0.27490045909500538        1.3630952894576476        1.3623345027407230     
   5.3099999999999996       0.26255204410866151       0.26254029949948654        1.3372741399008541        1.3365105874469525     
   5.3399999999999999       0.24995326786443786       0.24994912355616589        1.3105259257891928        1.3097598083608273     
   5.3700000000000001       0.23712982636593599       0.23713317196802308        1.2828507886969949        1.2820823224626630     
   5.3999999999999995       0.22408817992215596       0.22409890015916639        1.2542499101847302        1.2534793270394802     
   5.4299999999999997       0.21083499782395729       0.21085297266939834        1.2247255651389253        1.2239531129751997     
   5.4600000000000000       0.19737715236378181       0.19740225717941981        1.1942811743363411        1.1935071172590639     
   5.4900000000000002       0.18372171249112457       0.18375381817181322        1.1629213557972533        1.1621459742769864     
   5.5199999999999996       0.16987593711063942       0.16991491023466296        1.1306519744572705        1.1298755654152006     
   5.5499999999999998       0.15584726803150845       0.15589297101641084        1.0974801896536135        1.0967030664721336     
   5.5800000000000001       0.14164332257845574       0.14169561384229606        1.0634144998910133        1.0626369923437637     
   5.6099999999999994       0.12727188587653612       0.12733062000447765        1.0284647843253067        1.0276872384207358     
   5.6399999999999997       0.11274090282356247       0.11280593073967046       0.99264234038040433       0.99186511811321065     
   5.6699999999999999        9.8058469765740050E-002   9.8129638909829967E-002  0.95595991689759807       0.95518339590283596     
   5.7000000000000002        8.3232825893736040E-002   8.3309980403080922E-002  0.91843174220620805       0.91765631531138170     
   5.7299999999999995        6.8272344378015951E-002   6.8355325273689121E-002  0.88007354650237180       0.87929962117350979     
   5.7599999999999998        5.3185523263810666E-002   5.3274168641407459E-002  0.84090257792932754       0.84013057560783133     
   5.7900000000000000        3.7980976147524818E-002   3.8075121371976064E-002  0.80093761176875122       0.80016796709673677     
   5.8199999999999994        2.2667422657747616E-002   2.2766900561907048E-002  0.76019895217934763       0.75943211211225303     
   5.8499999999999996        7.2536787652666655E-003   7.3583198519258358E-003  0.71870842595660511       0.71794484876300912     
   5.8799999999999999       -8.2513530523960453E-003  -8.1417204054391231E-003  0.67648936783682867       0.67572952198670122     
   5.9100000000000001       -2.3838693765420950E-002  -2.3724243097638511E-002  0.63356659692945705       0.63281095987343450     
   5.9399999999999995       -3.9499297837751357E-002  -3.9380204395930270E-002  0.58996638393417711       0.58921544077789678     
   5.9699999999999998       -5.5224063336734922E-002  -5.5100503863232037E-002  0.54571640888308892       0.54497065096211250     
   6.0000000000000000       -7.1003842077767831E-002  -7.0875994597438013E-002  0.50084570924245220       0.50010563260482632     
   6.0299999999999994       -8.6829449774991352E-002  -8.6697493381265617E-002  0.45538461831232396       0.45465072211733915     
   6.0599999999999996      -0.10269167616888650      -0.10255579080949086       0.40936469397430325       0.40863747881749296     
   6.0899999999999999      -0.11858129510157997      -0.11844166136439535       0.36281863795593799       0.36209860413176742     
   6.1200000000000001      -0.13448907451081402      -0.13434587341038476       0.31578020590311862       0.31506785161811973     
   6.1499999999999995      -0.15040578631384510      -0.15025919907904761       0.26828410867671842       0.26757992822699872     
   6.1799999999999997      -0.16632221615301873      -0.16617242401640242       0.22036590541437018       0.21967038734242306     
   6.2100000000000000      -0.18222917297541791      -0.18207635696472840       0.17206188901996095       0.17137551426650965     
   6.2400000000000002      -0.19811749841979481      -0.19796183915218410       0.12340896485949152       0.12273220492667686     
   6.2699999999999996      -0.21397807598496393      -0.21381975346438339        7.4444523549687100E-002   7.3777838692241721E-002
   6.2999999999999998      -0.22980183995495213      -0.22964103337321343        2.5206308822570390E-002   2.4550146283693335E-002
   6.3300000000000001      -0.24557978405745789      -0.24541667159943203       -2.4267718467296279E-002  -2.4912926158852003E-002
   6.3599999999999994      -0.26130296983355833      -0.26113772848696648       -7.3939519058169367E-002  -7.4573355713758449E-002
   6.3899999999999997      -0.27696253469810728      -0.27679534006833717      -0.12377111553359915      -0.12439318283780221     
   6.4199999999999999      -0.29254969967187927      -0.29238072580223956      -0.17372473289443635      -0.17433465183134542     
   6.4500000000000002      -0.30805577676821905      -0.30788519596601926      -0.22376293822025545      -0.22436035037988053     
   6.4799999999999995      -0.32347217601874123      -0.32330015868755946      -0.27384877819753362      -0.27443334695074201     
   6.5099999999999998      -0.33879041212447675      -0.33861712660294851      -0.32394591331925698      -0.32451732485129958     
   6.5400000000000000      -0.35400211072076587      -0.35382772312819966      -0.37401874760721304      -0.37457671180168317     
   6.5699999999999994      -0.36909901424614039      -0.36892368833523292      -0.42403255277295154      -0.42457680393992314     
   6.5999999999999996      -0.38407298740740220      -0.38389688442429631      -0.47395358581467911      -0.47448388325874291     
   6.6299999999999999      -0.39891602223508177      -0.39873930078697650      -0.52374919914322893      -0.52426532756914246     
   6.6600000000000001      -0.41362024272543058      -0.41344305865592018      -0.57338794243841118      -0.57388971219406359     
   6.6899999999999995      -0.42817790906705588      -0.42800041533934174      -0.62283965555496579      -0.62332690271328839     
   6.7199999999999998      -0.44258142145223051      -0.44240376804031561      -0.67207555192230051      -0.67254813820559334     
   6.7500000000000000      -0.45682332347479088      -0.45664565726273448      -0.72106829201143252      -0.72152610456329369     
   6.7799999999999994      -0.47089630511836633      -0.47071876980764293      -0.76979204657331490      -0.77023499758492187     
   6.8099999999999996      -0.48479320534044634      -0.48461594136542124      -0.81822254948235995      -0.81865057568123989     
   6.8399999999999999      -0.49850701425948385      -0.49833015871098668      -0.86633714014499774      -0.86675020215562038     
   6.8700000000000001      -0.51203087495384247      -0.51185456151078912      -0.91411479555329012      -0.91451287713980567     
   6.8999999999999995      -0.52535808488291580      -0.52518244375190060      -0.96153615217599619      -0.96191925937822043     
   6.9299999999999997      -0.53848209694217097      -0.53830725480492336       -1.0085835179824270       -1.0089516781567447     
   6.9600000000000000      -0.55139652016519392      -0.55122260013376645       -1.0552408749866407       -1.0555941357638601     
   6.9899999999999993      -0.56409512008702889      -0.56392224166656035       -1.1014938727800785       -1.1018323009524305     
   7.0199999999999996      -0.57657181878421915      -0.57640009784309176       -1.1473298135890211       -1.1476534939384773     
   7.0499999999999998      -0.58882069460794950      -0.58865024335513916       -1.1927376294490086       -1.1930466635288983     
   7.0800000000000001      -0.60083598162758189      -0.60066690859698024       -1.2377078521316358       -1.2380023570131993     
   7.1099999999999994      -0.61261206880264740      -0.61244447884411646       -1.2822325764902389       -1.2825126834852763     
   7.1399999999999997      -0.62414349890202114      -0.62397749317892592       -1.3263054179104667       -1.3265712712806559     
   7.1699999999999999      -0.63542496718955666      -0.63526064318250741       -1.3699214645603286       -1.3701732202231067     
   7.1999999999999993      -0.64645131989590043      -0.64628877141242280       -1.4130772251329307       -1.4133150493730835     
   7.2299999999999995      -0.65721755249654323      -0.65705686968638599       -1.4557705727647532       -1.4559946409600586     
   7.2599999999999998      -0.66771880781639892      -0.66756007719217914       -1.4980006857940786       -1.4982111811625187     
   7.2900000000000000      -0.67795037398133640      -0.67779367844421590       -1.5397679859991558       -1.5399650983743658     
   7.3199999999999994      -0.68790768223713183      -0.68775310110721344       -1.5810740749250194       -1.5812579995657934     
   7.3499999999999996      -0.69758630465625726      -0.69743391370738650       -1.6219216688726588       -1.6220926053115035     
   7.3799999999999999      -0.70698195175278866      -0.70683182325144422       -1.6623145330855154       -1.6624726840204307     
   7.4100000000000001      -0.71609047002550119      -0.71594267277345769       -1.7022574156270525       -1.7024029858599501     
   7.4399999999999995      -0.72490783944893022      -0.72476243882937785       -1.7417559814003161       -1.7418891768247533     
   7.4699999999999998      -0.73343017093181828      -0.73328722895862630       -1.7808167467167832       -1.7809377733570091     
   7.5000000000000000      -0.74165370376194562      -0.74151327913176079       -1.8194470147781328       -1.8195560778808135     
   7.5299999999999994      -0.74957480305586111      -0.74943695120273623       -1.8576548123914678       -1.8577521155708847     
   7.5599999999999996      -0.75718995723149496      -0.75705473038375004       -1.8954488281965349       -1.8955345726335311     
   7.5899999999999999      -0.76449577552105252      -0.76436322276007718       -1.9328383526430364       -1.9329127363375265     
   7.6200000000000001      -0.77148898554096312      -0.77135915286167611       -1.9698332199175899       -1.9698964369940446     
   7.6499999999999995      -0.77816643093499094      -0.77803936130768303       -2.0064437519835123       -2.0064959920484782     
   7.6799999999999997      -0.78452506910591924      -0.78440080253921274       -2.0426807048625952       -2.0427221524130146     
   7.7100000000000000      -0.79056196905048792      -0.79044054265515840       -2.0785552172565263       -2.0785860511373713     
   7.7399999999999993      -0.79627430931151177      -0.79615575736492583       -2.1140787615766583       -2.1140991544861936     
   7.7699999999999996      -0.80165937606032833      -0.80154373007126434       -2.1492630974244626       -2.1492732154652954     
   7.7999999999999998      -0.80671456132193065      -0.80660185009555818       -2.1841202275412015       -2.1841202298151519     
   7.8300000000000001      -0.81143736135432609      -0.81132761105713380       -2.2186623562240513       -2.2186523944688008     
   7.8599999999999994      -0.81582537519283882      -0.81571860941731067       -2.2529018501870217       -2.2528820684524402     
   7.8899999999999997      -0.81987630336923734      -0.81977254319808979       -2.2868512018284357       -2.2868217361904719     
   7.9199999999999999      -0.82358794681472336      -0.82348721088452803       -2.3205229948523352       -2.3204839731623537     
   7.9499999999999993      -0.82695820595496627      -0.82686051051899445       -2.3539298721788109       -2.3538814138462913     
   7.9799999999999995      -0.82998508000450966      -0.82989043899464865       -2.3870845060677990       -2.3870267218743515     
   8.0099999999999998      -0.83266666646701482      -0.83257509155461606       -2.4199995703721600       -2.4199325623148775     
   8.0399999999999991      -0.83500116084693898      -0.83491266150247190       -2.4526877148287380       -2.4526115759909835     
   8.0700000000000003      -0.83698685657737892      -0.83690144012877488       -2.4851615412904362       -2.4850763557382436     
   8.0999999999999996      -0.83862214516793643      -0.83853981685752155       -2.5174335817979654       -2.5173394245003400     
   8.1299999999999990      -0.83990551657559276      -0.83982627961551626       -2.5495162783867547       -2.5494132151582525     
   8.1600000000000001      -0.84083555980069835      -0.84075941542677868       -2.5814219645223404       -2.5813100519864265     
   8.1899999999999995      -0.84141096370931090      -0.84133791123323021       -2.6131628480563371       -2.6130421336281295     
   8.2199999999999989      -0.84163051808223099      -0.84156055494202109       -2.6447509955946629       -2.6446215174817929     
   8.2500000000000000      -0.84149311489020295      -0.84142623669897687       -2.6761983181699662       -2.6760601053904005     
   8.2799999999999994      -0.84099774979386355      -0.84093395038675645       -2.7075165581110983       -2.7073696305268937     
   8.3100000000000005      -0.84014352386612989      -0.84008279534542452       -2.7387172770038695       -2.7385616453699457     
   8.3399999999999999      -0.83892964553382743      -0.83887197831224913       -2.7698118446391855       -2.7696475106663287     
   8.3699999999999992      -0.83735543273446122      -0.83730081557663683       -2.8008114288468886       -2.8006383852783094     
   8.4000000000000004      -0.83542031528313421      -0.83536873534521983       -2.8317269861161640       -2.8315452168170530     
   8.4299999999999997      -0.83312383744371088      -0.83307528031120170       -2.8625692529061850       -2.8623787329658272     
   8.4599999999999991      -0.83046566069741845      -0.83042011042116382       -2.8933487375536950       -2.8931494333998078     
   8.4900000000000002      -0.82744556670116343      -0.82740300583161830       -2.9240757126874293       -2.9238675822125022     
   8.5199999999999996      -0.82406346042692946      -0.82402387004668254       -2.9547602080626434       -2.9545432007621613     
   8.5499999999999989      -0.82031937347270267      -0.82028273322732892       -2.9854120037324940       -2.9851860608550247     
   8.5800000000000001      -0.81621346753445345      -0.81617975566174761       -3.0160406234766142       -3.0158056781858402     
   8.6099999999999994      -0.81174603802778578      -0.81171523138543922       -3.0466553284109055       -3.0464113059597713     
   8.6400000000000006      -0.80691751784694599      -0.80688959193873933       -3.0772651107063376       -3.0770119286235702     
