   12.090000000000000        4.7212415982159778E-005  -1.9690991138313074E-005
   12.119999999999999        4.6303148571420066E-005  -2.1702833903472496E-005
   12.150000000000000        4.4998880348692469E-005  -2.3493169566457528E-005
   12.180000000000000        4.3317041872797946E-005  -2.5053952807552182E-005
   12.209999999999999        4.1278135740093272E-005  -2.6381528589025649E-005
   12.240000000000000        3.8905510138501423E-005  -2.7468721366136206E-005
   12.270000000000000        3.6225109807027159E-005  -2.8303329024037538E-005
   12.299999999999999        3.3265207309512643E-005  -2.8876038846575858E-005
   12.330000000000000        3.0056117680551594E-005  -2.9186715917700612E-005
   12.359999999999999        2.6629899678467378E-005  -2.9240165388050299E-005
   12.389999999999999        2.3020046855151167E-005  -2.9039005560532738E-005
   12.420000000000000        1.9261171195520885E-005  -2.8585144328491241E-005
   12.449999999999999        1.5388681609725986E-005  -2.7886923178871426E-005
   12.480000000000000        1.1438459666503545E-005  -2.6959566958972836E-005
   12.510000000000000        7.4465355104571954E-006  -2.5817452433601895E-005
   12.539999999999999        3.4487672260633049E-006  -2.4470020492523004E-005
   12.570000000000000       -5.1947330035765965E-007  -2.2927339948269898E-005
   12.600000000000000       -4.4236053553272075E-006  -2.1206616147018131E-005
   12.629999999999999       -8.2301327606036385E-006  -1.9329846490556690E-005
   12.660000000000000       -1.1906923300771238E-005  -1.7316868428013388E-005
   12.690000000000000       -1.5423472050990830E-005  -1.5184129145195957E-005
   12.719999999999999       -1.8751146502255650E-005  -1.2949495751396478E-005
   12.750000000000000       -2.1863411336233741E-005  -1.0634817808746755E-005
   12.779999999999999       -2.4736030885826911E-005  -8.2629899339214941E-006
   12.809999999999999       -2.7347247919444137E-005  -5.8551783515825573E-006
   12.840000000000000       -2.9677938007581853E-005  -3.4319661012804925E-006
   12.869999999999999       -3.1711738865485527E-005  -1.0149401769021793E-006
   12.900000000000000       -3.3435153837029982E-005   1.3745157207978309E-006
   12.930000000000000       -3.4837628642371901E-005   3.7166210616335071E-006
   12.959999999999999       -3.5911600822747039E-005   5.9921172027022074E-006
   12.990000000000000       -3.6652521656686463E-005   8.1812229408562143E-006
   13.020000000000000       -3.7058850573045560E-005   1.0265291847610936E-005
   13.049999999999999       -3.7132022552401403E-005   1.2228476846648517E-005
   13.080000000000000       -3.6876389741645130E-005   1.4056178901641903E-005
   13.109999999999999       -3.6299138942871151E-005   1.5733269432285923E-005
   13.139999999999999       -3.5410186337445082E-005   1.7246410854460104E-005
   13.170000000000000       -3.4222050208658830E-005   1.8587570726535940E-005
   13.199999999999999       -3.2749702353473444E-005   1.9752173599563161E-005
   13.229999999999999       -3.1010399457304626E-005   2.0733369581693584E-005
   13.260000000000000       -2.9023496326676355E-005   2.1520882520664752E-005
   13.289999999999999       -2.6810243113200953E-005   2.2106821144673994E-005
   13.320000000000000       -2.4393568745438056E-005   2.2490215723369733E-005
   13.350000000000000       -2.1797852970922675E-005   2.2673627256192264E-005
   13.379999999999999       -1.9048689482827411E-005   2.2657718291324569E-005
   13.410000000000000       -1.6172642321676811E-005   2.2442574764913736E-005
   13.440000000000000       -1.3196997389695181E-005   2.2033429056045328E-005
   13.469999999999999       -1.0149510963593797E-005   2.1441066470673231E-005
   13.500000000000000       -7.0581574837405656E-006   2.0675698761851713E-005
   13.529999999999999       -3.9508791319313842E-006   1.9743654960824308E-005
   13.559999999999999       -8.5533956036297270E-007   1.8651755191001484E-005
   13.590000000000000        2.2013161311023222E-006   1.7412525896515207E-005
   13.619999999999999        5.1926932041927243E-006   1.6042383935044313E-005
   13.650000000000000        8.0933689960728788E-006   1.4556087616579561E-005
   13.680000000000000        1.0879102797934324E-005   1.2965777800633127E-005
   13.709999999999999        1.3527032243955059E-005   1.1284943257056090E-005
   13.740000000000000        1.6015854533969927E-005   9.5305140923040987E-006
   13.770000000000000        1.8325990919867453E-005   7.7203066962960865E-006
   13.799999999999999        2.0439733289097546E-005   5.8705636231670688E-006
   13.830000000000000        2.2341372118791017E-005   3.9969680088736137E-006
   13.859999999999999        2.4017305191319574E-005   2.1163102096322106E-006
   13.889999999999999        2.5456126340688869E-005   2.4568946910275002E-007
   13.920000000000000        2.6648693527635270E-005  -1.5989396954796398E-006
   13.949999999999999        2.7588175812670243E-005  -3.4022897336394298E-006
   13.979999999999999        2.8270079041603502E-005  -5.1488370352570367E-006
   14.010000000000000        2.8692250192256102E-005  -6.8237667277815106E-006
   14.039999999999999        2.8854860624155307E-005  -8.4141598502007753E-006
   14.070000000000000        2.8760369008470552E-005  -9.9079631510623489E-006
   14.100000000000000        2.8413465080146839E-005  -1.1292672321416841E-005
   14.129999999999999        2.7820995193801080E-005  -1.2556959576498494E-005
   14.160000000000000        2.6991870278395870E-005  -1.3693332791997470E-005
   14.190000000000000        2.5936956769177615E-005  -1.4696963646476657E-005
   14.219999999999999        2.4668951533752224E-005  -1.5561557640098034E-005
   14.250000000000000        2.3202242236071424E-005  -1.6278487385112950E-005
   14.279999999999999        2.1552754709037655E-005  -1.6841058367939032E-005
   14.309999999999999        1.9737788948903309E-005  -1.7247789491414700E-005
   14.340000000000000        1.7775845518290187E-005  -1.7499734618842133E-005
   14.369999999999999        1.5686444259488570E-005  -1.7596354852017493E-005
   14.399999999999999        1.3489937046163095E-005  -1.7536649816352057E-005
   14.430000000000000        1.1207316038160543E-005  -1.7323698144278143E-005
   14.459999999999999        8.8600189237233399E-006  -1.6965014377590126E-005
   14.490000000000000        6.4697329162575730E-006  -1.6467733081448888E-005
   14.520000000000000        4.0581994459456877E-006  -1.5835966475780117E-005
   14.549999999999999        1.6470213772857038E-006  -1.5074236413087361E-005
   14.580000000000000       -7.4252560282620991E-007  -1.4191617636633014E-005
   14.609999999999999       -3.0896758594683906E-006  -1.3200310671201976E-005
   14.639999999999999       -5.3743494295000306E-006  -1.2111220976968040E-005
   14.670000000000000       -7.5773189882723593E-006  -1.0933222925862962E-005
   14.699999999999999       -9.6803668541284305E-006  -9.6764213850242253E-006
   14.729999999999999       -1.1666430714935526E-005  -8.3538616476031002E-006
   14.760000000000000       -1.3519736823084348E-005  -6.9793421041408621E-006
   14.789999999999999       -1.5225919678641189E-005  -5.5652698612573825E-006
   14.820000000000000       -1.6772127534894939E-005  -4.1235341192158437E-006
   14.850000000000000       -1.8147113157592279E-005  -2.6671201189265581E-006
   14.879999999999999       -1.9341309207128628E-005  -1.2095951374413438E-006
   14.910000000000000       -2.0346887670666218E-005   2.3628489348448412E-007
   14.940000000000000       -2.1157802999889619E-005   1.6584581396805742E-006
   14.969999999999999       -2.1769818790859374E-005   3.0447680186840298E-006
   15.000000000000000       -2.2180517912324255E-005   4.3834404974407715E-006
