   12.059999999999999       -8.7181249445178466E-006   6.7497650659031905E-004
   12.090000000000000       -7.5760002664626569E-006   6.5452663995202442E-004
   12.119999999999999       -6.4463140959647447E-006   6.3385305282892546E-004
   12.150000000000000       -5.3296094167931685E-006   6.1297708993279798E-004
   12.180000000000000       -4.2264017424686884E-006   5.9192001223973278E-004
   12.209999999999999       -3.1371799867896399E-006   5.7070296419947653E-004
   12.240000000000000       -2.0624073552300004E-006   5.4934694151853591E-004
   12.270000000000000       -1.0025222523246669E-006   5.2787275951526880E-004
   12.299999999999999        4.2060800065080173E-008   5.0630102206739025E-004
   12.330000000000000        1.0709502359373957E-006   4.8465209115899910E-004
   12.359999999999999        2.0837765164483102E-006   4.6294605709107373E-004
   12.389999999999999        3.0801912002109688E-006   4.4120270937675343E-004
   12.420000000000000        4.0598660182578072E-006   4.1944150839423600E-004
   12.449999999999999        5.0224919566632664E-006   3.9768155786124026E-004
   12.480000000000000        5.9677783489364700E-006   3.7594157820208807E-004
   12.510000000000000        6.8954519826247562E-006   3.5423988089533509E-004
   12.539999999999999        7.8052562215713550E-006   3.3259434388632769E-004
   12.570000000000000        8.6969501479350342E-006   3.1102238816327343E-004
   12.600000000000000        9.5703077253039837E-006   2.8954095558830772E-004
   12.629999999999999        1.0425116984791316E-005   2.6816648808392074E-004
   12.660000000000000        1.1261179238220009E-005   2.4691490826533879E-004
   12.690000000000000        1.2078308317842179E-005   2.2580160162188889E-004
   12.719999999999999        1.2876329846034373E-005   2.0484140033616427E-004
   12.750000000000000        1.3655080536190134E-005   1.8404856881826248E-004
   12.779999999999999        1.4414407526031070E-005   1.6343679104924291E-004
   12.809999999999999        1.5154167745001779E-005   1.4301915978620627E-004
   12.840000000000000        1.5874227316636791E-005   1.2280816771248482E-004
   12.869999999999999        1.6574460997675899E-005   1.0281570055692413E-004
   12.900000000000000        1.7254751653816847E-005   8.3053032248869840E-005
   12.930000000000000        1.7914989774103773E-005   6.3530822111523833E-005
   12.959999999999999        1.8555073023285296E-005   4.4259114131861566E-005
   12.990000000000000        1.9174905834917766E-005   2.5247338284017928E-005
   13.020000000000000        1.9774399042882251E-005   6.5043139212406231E-006
   13.049999999999999        2.0353469554534875E-005  -1.1961744814215081E-005
   13.080000000000000        2.0912040063159054E-005  -3.0143221581901969E-005
   13.109999999999999        2.1450038802495186E-005  -4.8033088496879373E-005
   13.139999999999999        2.1967399341016325E-005  -6.5624894896032515E-005
   13.170000000000000        2.2464060417504150E-005  -8.2912754307606917E-005
   13.199999999999999        2.2939965816815011E-005  -9.9891329691459418E-005
   13.229999999999999        2.3395064286613199E-005  -1.1655581705660722E-004
   13.260000000000000        2.3829309493406114E-005  -1.3290192754578101E-004
   13.289999999999999        2.4242660018547468E-005  -1.4892586811399156E-004
   13.320000000000000        2.4635079392432147E-005  -1.6462432090058599E-004
   13.350000000000000        2.5006536167326843E-005  -1.7999442143423749E-004
   13.379999999999999        2.5357004026949070E-005  -1.9503373577478555E-004
   13.410000000000000        2.5686461932794558E-005  -2.0974023675091047E-004
   13.440000000000000        2.5994894304881555E-005  -2.2411227939933553E-004
   13.469999999999999        2.6282291236912059E-005  -2.3814857575477077E-004
   13.500000000000000        2.6548648743407455E-005  -2.5184816912027230E-004
   13.529999999999999        2.6793969037486320E-005  -2.6521040794857953E-004
   13.559999999999999        2.7018260838618247E-005  -2.7823491947120971E-004
   13.590000000000000        2.7221539707134035E-005  -2.9092158319787842E-004
   13.619999999999999        2.7403828403826935E-005  -3.0327050442213732E-004
   13.650000000000000        2.7565157273423679E-005  -3.1528198784780415E-004
   13.680000000000000        2.7705564648483616E-005  -3.2695651146408267E-004
   13.709999999999999        2.7825097272282662E-005  -3.3829470078394763E-004
   13.740000000000000        2.7923810737018329E-005  -3.4929730355059974E-004
   13.770000000000000        2.8001769936003562E-005  -3.5996516503100651E-004
   13.799999999999999        2.8059049525408497E-005  -3.7029920399156424E-004
   13.830000000000000        2.8095734394550931E-005  -3.8030038945535694E-004
   13.859999999999999        2.8111920139739510E-005  -3.8996971834226457E-004
   13.889999999999999        2.8107713539338164E-005  -3.9930819407452134E-004
   13.920000000000000        2.8083233027165200E-005  -4.0831680623831801E-004
   13.949999999999999        2.8038609160230266E-005  -4.1699651137783178E-004
   13.979999999999999        2.7973985077145436E-005  -4.2534821501583053E-004
   14.010000000000000        2.7889516944545889E-005  -4.3337275495414218E-004
   14.039999999999999        2.7785374387301331E-005  -4.4107088594635968E-004
   14.070000000000000        2.7661740899187492E-005  -4.4844326580140148E-004
   14.100000000000000        2.7518814230242938E-005  -4.5549044298542896E-004
   14.129999999999999        2.7356806748035645E-005  -4.6221284579139876E-004
   14.160000000000000        2.7175945767954346E-005  -4.6861077313220534E-004
   14.190000000000000        2.6976473850193194E-005  -4.7468438701780968E-004
   14.219999999999999        2.6758649060154571E-005  -4.8043370677941510E-004
   14.250000000000000        2.6522745188162222E-005  -4.8585860508154610E-004
   14.279999999999999        2.6269051926208764E-005  -4.9095880578509110E-004
   14.309999999999999        2.5997874998850978E-005  -4.9573388370394156E-004
   14.340000000000000        2.5709536244755693E-005  -5.0018326629786003E-004
   14.369999999999999        2.5404373647508471E-005  -5.0430623734243341E-004
   14.399999999999999        2.5082741312854040E-005  -5.0810194261341479E-004
   14.430000000000000        2.4745009390592099E-005  -5.1156939760854669E-004
   14.459999999999999        2.4391563939518690E-005  -5.1470749733173449E-004
   14.490000000000000        2.4022806733803304E-005  -5.1751502815289285E-004
   14.520000000000000        2.3639155010801716E-005  -5.1999068174968244E-004
   14.549999999999999        2.3241041158417186E-005  -5.2213307111870222E-004
   14.580000000000000        2.2828912342565122E-005  -5.2394074864814399E-004
   14.609999999999999        2.2403230075018765E-005  -5.2541222621282913E-004
   14.639999999999999        2.1964469721552637E-005  -5.2654599724455409E-004
   14.670000000000000        2.1513119951688253E-005  -5.2734056072800684E-004
   14.699999999999999        2.1049682131457637E-005  -5.2779444702455436E-004
   14.729999999999999        2.0574669660766709E-005  -5.2790624543685993E-004
   14.760000000000000        2.0088607257412461E-005  -5.2767463338643239E-004
   14.789999999999999        1.9592030190307419E-005  -5.2709840707443334E-004
   14.820000000000000        1.9085483464797992E-005  -5.2617651344100125E-004
   14.850000000000000        1.8569520963240826E-005  -5.2490808325433846E-004
   14.879999999999999        1.8044704544181722E-005  -5.2329246510574023E-004
   14.910000000000000        1.7511603104231055E-005  -5.2132926007519842E-004
   14.940000000000000        1.6970791606479851E-005  -5.1901835681356090E-004
   14.969999999999999        1.6422850079869655E-005  -5.1635996675081230E-004
   15.000000000000000        1.5868362593960544E-005  -5.1335465912671907E-004
   15.029999999999999        1.5307916213905953E-005  -5.1000339552320639E-004
   15.059999999999999        1.4742099940356218E-005  -5.0630756355385387E-004
   15.090000000000000        1.4171503639234806E-005  -5.0226900934990937E-004
   15.119999999999999        1.3596716966386702E-005  -4.9789006848044437E-004
   15.149999999999999        1.3018328292077608E-005  -4.9317359493006308E-004
   15.180000000000000        1.2436923630287922E-005  -4.8812298775580132E-004
   15.209999999999999        1.1853085577800959E-005  -4.8274221505106851E-004
   15.240000000000000        1.1267392267810816E-005  -4.7703583484892675E-004
   15.270000000000000        1.0680416342723209E-005  -4.7100901262098205E-004
   15.299999999999999        1.0092723950860805E-005  -4.6466753502638625E-004
   15.330000000000000        9.5048737710490272E-006  -4.5801781962140353E-004
   15.359999999999999        8.9174160693983318E-006  -4.5106692025598250E-004
   15.389999999999999        8.3308917922519932E-006  -4.4382252790953203E-004
   15.420000000000000        7.7458316983525233E-006  -4.3629296679981167E-004
   15.449999999999999        7.1627555339737192E-006  -4.2848718560861698E-004
   15.479999999999999        6.5821712538216559E-006  -4.2041474374610033E-004
   15.510000000000000        6.0045742899528243E-006  -4.1208579262264067E-004
   15.539999999999999        5.4304468714017062E-006  -4.0351105195934878E-004
   15.570000000000000        4.8602573962663875E-006  -3.9470178123668376E-004
   15.600000000000000        4.2944598577232540E-006  -3.8566974642773033E-004
   15.629999999999999        3.7334933253307945E-006  -3.7642718223818150E-004
   15.660000000000000        3.1777814819000660E-006  -3.6698675013191462E-004
   15.690000000000000        2.6277322175416451E-006  -3.5736149246812232E-004
   15.719999999999999        2.0837372799453746E-006  -3.4756478314346140E-004
   15.750000000000000        1.5461719810039298E-006  -3.3761027516732156E-004
   15.779999999999999        1.0153949600022472E-006  -3.2751184564006053E-004
   15.809999999999999        4.9174800154094811E-007  -3.1728353865290160E-004
   15.840000000000000       -2.4444091972775084E-008  -3.0693950662463720E-004
   15.869999999999999       -5.3287357526521362E-007  -2.9649395063824358E-004
   15.899999999999999       -1.0332497834553145E-006  -2.8596106032807711E-004
   15.930000000000000       -1.5252991060199506E-006  -2.7535495387631670E-004
   15.959999999999999       -2.0087649129640894E-006  -2.6468961867109897E-004
   15.990000000000000       -2.4834074352497737E-006  -2.5397885315125990E-004
   16.020000000000000       -2.9490036025370259E-006  -2.4323621035460263E-004
   16.050000000000001       -3.4053468394024122E-006  -2.3247494363420884E-004
   16.079999999999998       -3.8522468237545127E-006  -2.2170795498510643E-004
   16.109999999999999       -4.2895292089450976E-006  -2.1094774637475666E-004
   16.140000000000001       -4.7170353133507703E-006  -2.0020637442197398E-004
   16.169999999999998       -5.1346217787573423E-006  -1.8949540871293635E-004
   16.199999999999999       -5.5421602017657889E-006  -1.7882589400297633E-004
   16.230000000000000       -5.9395367393300091E-006  -1.6820831648267642E-004
   16.259999999999998       -6.3266516927562577E-006  -1.5765257424593671E-004
   16.289999999999999       -6.7034190710524300E-006  -1.4716795202840416E-004
   16.320000000000000       -7.0697661381791121E-006  -1.3676310024646199E-004
   16.349999999999998       -7.4256329449795544E-006  -1.2644601831723890E-004
   16.379999999999999       -7.7709718494523017E-006  -1.1622404218325499E-004
   16.410000000000000       -8.1057470273648846E-006  -1.0610383592979389E-004
   16.439999999999998       -8.4299339754290159E-006  -9.6091387348451462E-005
   16.469999999999999       -8.7435190093687609E-006  -8.6192007263008463E-005
   16.500000000000000       -9.0464987595462176E-006  -7.6410332407128578E-005
   16.530000000000001       -9.3388796649218619E-006  -6.6750331622067449E-005
   16.559999999999999       -9.6206774686802277E-006  -5.7215315112379983E-005
   16.590000000000000       -9.8919167159650101E-006  -4.7807946509159649E-005
   16.620000000000001       -1.0152630257276307E-005  -3.8530257451263594E-005
   16.649999999999999       -1.0402858756530797E-005  -2.9383664410076449E-005
   16.680000000000000       -1.0642650207670634E-005  -2.0368987485142043E-005
   16.710000000000001       -1.0872059459932082E-005  -1.1486470873123267E-005
   16.739999999999998       -1.1091147752995134E-005  -2.7358047622882964E-006
   16.770000000000000       -1.1299982263679453E-005   5.8838516308057365E-006
   16.800000000000001       -1.1498635664630719E-005   1.4373846123127976E-005
   16.829999999999998       -1.1687185696662716E-005   2.2736008968848864E-005
   16.859999999999999       -1.1865714754533130E-005   3.0972627825143206E-005
   16.890000000000001       -1.2034309487929384E-005   3.9086422497724982E-005
   16.919999999999998       -1.2193060417442503E-005   4.7080519649078667E-005
   16.949999999999999       -1.2342061566750218E-005   5.4958427645246388E-005
   16.980000000000000       -1.2481410110676272E-005   6.2724011707260274E-005
   17.009999999999998       -1.2611206040458178E-005   7.0381469496894056E-005
   17.039999999999999       -1.2731551845557298E-005   7.7935307272625209E-005
   17.070000000000000       -1.2842552213121472E-005   8.5390316707290026E-005
   17.099999999999998       -1.2944313744545077E-005   9.2751552477565724E-005
   17.129999999999999       -1.3036944689681640E-005   1.0002431068478757E-004
   17.160000000000000       -1.3120554698153875E-005   1.0721410817993160E-004
   17.189999999999998       -1.3195254588871386E-005   1.1432666284072468E-004
   17.219999999999999       -1.3261156136312735E-005   1.2136787483107980E-004
   17.250000000000000       -1.3318371874349033E-005   1.2834380887660757E-004
   17.280000000000001       -1.3367014917720077E-005   1.3526067756686189E-004
   17.309999999999999       -1.3407198799275655E-005   1.4212482569675444E-004
   17.340000000000000       -1.3439037325535530E-005   1.4894271562582162E-004
   17.370000000000001       -1.3462644447348460E-005   1.5572091367843655E-004
   17.399999999999999       -1.3478134147315579E-005   1.6246607753522824E-004
   17.430000000000000       -1.3485620343312021E-005   1.6918494461926059E-004
   17.460000000000001       -1.3485216806663480E-005   1.7588432143966770E-004
   17.489999999999998       -1.3477037096532030E-005   1.8257107385899474E-004
   17.520000000000000       -1.3461194507846663E-005   1.8925211826648081E-004
   17.550000000000001       -1.3437802034443891E-005   1.9593441360754582E-004
   17.579999999999998       -1.3406972345642032E-005   2.0262495423573057E-004
   17.609999999999999       -1.3368817776027164E-005   2.0933076354978652E-004
   17.640000000000001       -1.3323450328561748E-005   2.1605888837861187E-004
   17.669999999999998       -1.3270981689239569E-005   2.2281639406607212E-004
   17.699999999999999       -1.3211523254397228E-005   2.2961036022550729E-004
   17.730000000000000       -1.3145186169460921E-005   2.3644787711241122E-004
   17.759999999999998       -1.3072081377130118E-005   2.4333604258508501E-004
   17.789999999999999       -1.2992319677218589E-005   2.5028195960707933E-004
   17.820000000000000       -1.2906011794933114E-005   2.5729273426655652E-004
   17.849999999999998       -1.2813268458700122E-005   2.6437547425750552E-004
   17.879999999999999       -1.2714200485985927E-005   2.7153728779971686E-004
   17.910000000000000       -1.2608918877110575E-005   2.7878528296731986E-004
   17.939999999999998       -1.2497534915056896E-005   2.8612656737792008E-004
   17.969999999999999       -1.2380160273162133E-005   2.9356824823167926E-004
   18.000000000000000       -1.2256907126473315E-005   3.0111743266125757E-004
   18.029999999999998       -1.2127888269541920E-005   3.0878122836064392E-004
   18.059999999999999       -1.1993217237105114E-005   3.1656674448043987E-004
   18.090000000000000       -1.1853008428652778E-005   3.2448109276295156E-004
   18.120000000000001       -1.1707377235659067E-005   3.3253138888689193E-004
   18.149999999999999       -1.1556440169702142E-005   3.4072475401636382E-004
   18.180000000000000       -1.1400314992138227E-005   3.4906831652925518E-004
   18.210000000000001       -1.1239120843775652E-005   3.5756921390728280E-004
   18.239999999999998       -1.1072978373327658E-005   3.6623459478413167E-004
   18.270000000000000       -1.0902009864643958E-005   3.7507162113037396E-004
   18.300000000000001       -1.0726339360833670E-005   3.8408747057161463E-004
   18.329999999999998       -1.0546092785168604E-005   3.9328933882210038E-004
   18.359999999999999       -1.0361398058433835E-005   4.0268444224267341E-004
   18.390000000000001       -1.0172385209283874E-005   4.1228002050885948E-004
   18.419999999999998       -9.9791864803799868E-006   4.2208333938553722E-004
   18.449999999999999       -9.7819364260898212E-006   4.3210169361529438E-004
   18.480000000000000       -9.5807720029705834E-006   4.4234240990270735E-004
   18.509999999999998       -9.3758326517034973E-006   4.5281285002474192E-004
   18.539999999999999       -9.1672603684811449E-006   4.6352041404418287E-004
   18.570000000000000       -8.9551997671799555E-006   4.7447254363675029E-004
   18.599999999999998       -8.7397981294312643E-006   4.8567672555499541E-004
   18.629999999999999       -8.5212054428129846E-006   4.9714049521831782E-004
   18.660000000000000       -8.2995744267178040E-006   5.0887144043443300E-004
   18.689999999999998       -8.0750605442325707E-006   5.2087720528781745E-004
   18.719999999999999       -7.8478220006950039E-006   5.3316549417026238E-004
   18.750000000000000       -7.6180197270403482E-006   5.4574407600149755E-004
   18.779999999999998       -7.3858173481600176E-006   5.5862078861856901E-004
   18.809999999999999       -7.1513811358281387E-006   5.7180354338015604E-004
   18.840000000000000       -6.9148799457519061E-006   5.8530032997516912E-004
   18.870000000000001       -6.6764851377465462E-006   5.9911922146227425E-004
   18.899999999999999       -6.4363704805336930E-006   6.1326837954744917E-004
   18.930000000000000       -6.1947120390537513E-006   6.2775606014398022E-004
   18.960000000000001       -5.9516880455134924E-006   6.4259061917937288E-004
   18.989999999999998       -5.7074787540023486E-006   6.5778051871845378E-004
   19.020000000000000       -5.4622662786218967E-006   6.7333433339378246E-004
   19.050000000000001       -5.2162344155726181E-006   6.8926075715403101E-004
   19.079999999999998       -4.9695684495865144E-006   7.0556861036763507E-004
   19.109999999999999       -4.7224549450941566E-006   7.2226684727993984E-004
   19.140000000000001       -4.4750815227923013E-006   7.3936456385403915E-004
   19.169999999999998       -4.2276366223337192E-006   7.5687100599353130E-004
   19.199999999999999       -3.9803092518608807E-006   7.7479557818094236E-004
   19.230000000000000       -3.7332887251051439E-006   7.9314785252471154E-004
   19.259999999999998       -3.4867643875502452E-006   8.1193757824316037E-004
   19.289999999999999       -3.2409253324372500E-006   8.3117469159432744E-004
   19.320000000000000       -2.9959601074991404E-006   8.5086932623923417E-004
   19.349999999999998       -2.7520564142569093E-006   8.7103182407766155E-004
   19.379999999999999       -2.5094008007653379E-006   8.9167274652979245E-004
   19.410000000000000       -2.2681783493072594E-006   9.1280288629036477E-004
   19.439999999999998       -2.0285723606183748E-006   9.3443327953224298E-004
   19.469999999999999       -1.7907640359193788E-006   9.5657521857184236E-004
   19.500000000000000       -1.5549321583374631E-006   9.7924026497153704E-004
   19.529999999999998       -1.3212527753547754E-006   1.0024402630879337E-003
   19.559999999999999       -1.0898988836299806E-006   1.0261873540233779E-003
   19.590000000000000       -8.6104011801091396E-007   1.0504939899718124E-003
   19.620000000000001       -6.3484244598732698E-007   1.0753729489323405E-003
   19.649999999999999       -4.1146786926293810E-007   1.1008373497531920E-003
   19.680000000000000       -1.9107413389007899E-007   1.1269006674634596E-003
   19.710000000000001        2.6185549593243929E-008   1.1535767488393134E-003
   19.739999999999998        2.4016277471936021E-007   1.1808798281620625E-003
   19.770000000000000        4.5071419497305643E-007   1.2088245430916800E-003
   19.800000000000001        6.5770176581325668E-007   1.2374259505740781E-003
   19.829999999999998        8.6099297168240607E-007   1.2666995427128569E-003
   19.859999999999999        1.0604610369696621E-006   1.2966612624936147E-003
   19.890000000000001        1.2559851200327765E-006   1.3273275192506873E-003
   19.919999999999998        1.4474504893141615E-006   1.3587152037644046E-003
   19.949999999999999        1.6347486810897038E-006   1.3908417028289932E-003
   19.980000000000000        1.8177776379413313E-006   1.4237249131419105E-003
   20.009999999999998        1.9964418278006768E-006   1.4573832543529619E-003
   20.039999999999999        2.1706523428699498E-006   1.4918356810547095E-003
   20.070000000000000        2.3403269784894043E-006   1.5271016935134440E-003
   20.099999999999998        2.5053902917571147E-006   1.5632013468902528E-003
   20.129999999999999        2.6657736398594256E-006   1.6001552587052714E-003
   20.160000000000000        2.8214151980843205E-006   1.6379846142324794E-003
   20.189999999999998        2.9722599583226206E-006   1.6767111695124015E-003
   20.219999999999999        3.1182597076129248E-006   1.7163572516309955E-003
   20.250000000000000        3.2593729880625588E-006   1.7569457558757051E-003
   20.279999999999998        3.3955650378114655E-006   1.7985001393352462E-003
   20.309999999999999        3.5268077145378385E-006   1.8410444105025903E-003
   20.340000000000000        3.6530794015332546E-006   1.8846031143429087E-003
   20.370000000000001        3.7743648975130384E-006   1.9292013123024532E-003
   20.399999999999999        3.8906552912165715E-006   1.9748645566508571E-003
   20.430000000000000        4.0019478210751025E-006   2.0216188585031603E-003
   20.460000000000001        4.1082457217789248E-006   2.0694906488252229E-003
   20.489999999999998        4.2095580580769898E-006   2.1185067316746853E-003
   20.520000000000000        4.3058995470857120E-006   2.1686942288425826E-003
   20.550000000000001        4.3972903703837218E-006   2.2200805150394132E-003
   20.579999999999998        4.4837559766697233E-006   2.2726931426877428E-003
   20.609999999999999        4.5653268765932786E-006   2.3265597553159267E-003
   20.640000000000001        4.6420384299250550E-006   2.3817079885031234E-003
   20.669999999999998        4.7139306272869774E-006   2.4381653572600470E-003
   20.699999999999999        4.7810478667198453E-006   2.4959591286464189E-003
   20.730000000000000        4.8434387264206791E-006   2.5551161784136411E-003
   20.759999999999998        4.9011557349265544E-006   2.6156628303741769E-003
   20.789999999999999        4.9542551389114564E-006   2.6776246771600398E-003
   20.820000000000000        5.0027966709276228E-006   2.7410263810274671E-003
   20.849999999999998        5.0468433164807536E-006   2.8058914532937962E-003
   20.879999999999999        5.0864610828815771E-006   2.8722420110298685E-003
   20.910000000000000        5.1217187688745724E-006   2.9400985096099674E-003
   20.939999999999998        5.1526877379304281E-006   3.0094794497816935E-003
   20.969999999999999        5.1794416940920129E-006   3.0804010579572605E-003
   21.000000000000000        5.2020564620391951E-006   3.1528769385342770E-003
   21.029999999999998        5.2206097719276201E-006   3.2269176971873037E-003
   21.059999999999999        5.2351810492234918E-006   3.3025305342491151E-003
   21.090000000000000        5.2458512103115140E-006   3.3797188075297413E-003
   21.119999999999997        5.2527024643200804E-006   3.4584815641931499E-003
   21.149999999999999        5.2558181217188249E-006   3.5388130417164376E-003
   21.180000000000000        5.2552824092444439E-006   3.6207021383081184E-003
   21.210000000000001        5.2511802927091011E-006   3.7041318537518464E-003
   21.239999999999998        5.2435973074693720E-006   3.7890787021819250E-003
   21.270000000000000        5.2326193955565259E-006   3.8755120990110470E-003
   21.300000000000001        5.2183327519106371E-006   3.9633937250354023E-003
   21.329999999999998        5.2008236782752348E-006   4.0526768716180328E-003
   21.359999999999999        5.1801784448635146E-006   4.1433057718567312E-003
   21.390000000000001        5.1564831605732664E-006   4.2352149237725456E-003
   21.419999999999998        5.1298236510843864E-006   4.3283284127184629E-003
   21.449999999999999        5.1002853453940844E-006   4.4225592415365611E-003
   21.480000000000000        5.0679531704567182E-006   4.5178086783224103E-003
   21.509999999999998        5.0329114534841679E-006   4.6139656331014578E-003
   21.539999999999999        4.9952438327949267E-006   4.7109060761467703E-003
   21.570000000000000        4.9550331756575972E-006   4.8084925120814859E-003
   21.599999999999998        4.9123615045720825E-006   4.9065735252842302E-003
   21.629999999999999        4.8673099304341605E-006   5.0049834133645277E-003
   21.660000000000000        4.8199585934716183E-006   5.1035419265534898E-003
   21.689999999999998        4.7703866107307036E-006   5.2020541316668556E-003
   21.719999999999999        4.7186720306680030E-006   5.3003104198410256E-003
   21.750000000000000        4.6648917946257029E-006   5.3980866772871394E-003
   21.779999999999998        4.6091217046351218E-006   5.4951446379849500E-003
   21.809999999999999        4.5514363967713578E-006   5.5912324362372701E-003
   21.840000000000000        4.4919093212802963E-006   5.6860853754230334E-003
   21.869999999999997        4.4306127275905993E-006   5.7794269269857423E-003
   21.899999999999999        4.3676176555429436E-006   5.8709699705845608E-003
   21.930000000000000        4.3029939308381060E-006   5.9604182825383489E-003
   21.960000000000001        4.2368101659251423E-006   6.0474682750149000E-003
   21.989999999999998        4.1691337652194349E-006   6.1318109830841294E-003
   22.020000000000000        4.1000309349836783E-006   6.2131342907170151E-003
   22.050000000000001        4.0295666964285104E-006   6.2911253802582223E-003
   22.079999999999998        3.9578049035871032E-006   6.3654733829965338E-003
   22.109999999999999        3.8848082640763337E-006   6.4358722013793113E-003
   22.140000000000001        3.8106383632996454E-006   6.5020234664405763E-003
   22.169999999999998        3.7353556914254682E-006   6.5636395874424380E-003
   22.199999999999999        3.6590196732522173E-006   6.6204468448045617E-003
   22.230000000000000        3.5816887007378284E-006   6.6721884724518787E-003
   22.259999999999998        3.5034201667505371E-006   6.7186276720780924E-003
   22.289999999999999        3.4242705023723730E-006   6.7595504996686984E-003
   22.320000000000000        3.3442952143136750E-006   6.7947685642586464E-003
   22.349999999999998        3.2635489244370319E-006   6.8241214803856920E-003
   22.379999999999999        3.1820854107245111E-006   6.8474790191661583E-003
   22.410000000000000        3.0999576488000002E-006   6.8647429082826505E-003
   22.439999999999998        3.0172178538956373E-006   6.8758482383488584E-003
   22.469999999999999        2.9339175242615312E-006   6.8807644418837910E-003
   22.500000000000000        2.8501074833542361E-006   6.8794958211535473E-003
   22.529999999999998        2.7658379236905617E-006   6.8720816121050632E-003
   22.559999999999999        2.6811584487029805E-006   6.8585955830320344E-003
   22.590000000000000        2.5961181159273039E-006   6.8391451781160129E-003
   22.619999999999997        2.5107654777478672E-006   6.8138702270132967E-003
   22.649999999999999        2.4251486226978258E-006   6.7829412518953802E-003
   22.680000000000000        2.3393152147610508E-006   6.7465574123293237E-003
   22.710000000000001        2.2533125317858449E-006   6.7049441358637552E-003
   22.739999999999998        2.1671875021223030E-006   6.6583504878794386E-003
   22.770000000000000        2.0809867393722925E-006   6.6070463380896172E-003
   22.800000000000001        1.9947565759181884E-006   6.5513193829511707E-003
   22.829999999999998        1.9085430932319625E-006   6.4914720832662809E-003
   22.859999999999999        1.8223921511850705E-006   6.4278185744983674E-003
   22.890000000000001        1.7363494132505153E-006   6.3606816040504555E-003
   22.919999999999998        1.6504603707057086E-006   6.2903895451471570E-003
   22.949999999999999        1.5647703627275078E-006   6.2172735313650307E-003
   22.980000000000000        1.4793245943778288E-006   6.1416647495171617E-003
   23.009999999999998        1.3941681504814341E-006   6.0638919218423126E-003
   23.039999999999999        1.3093460075053187E-006   5.9842790015185443E-003
   23.070000000000000        1.2249030404420935E-006   5.9031430987381839E-003
   23.099999999999998        1.1408840280280330E-006   5.8207926480386973E-003
   23.129999999999999        1.0573336526320531E-006   5.7375258215914826E-003
   23.160000000000000        9.7429649725810918E-007   5.6536291877060663E-003
   23.189999999999998        8.9181703866181294E-007   5.5693766091229335E-003
   23.219999999999999        8.0993963691433635E-007   5.4850283716696424E-003
   23.250000000000000        7.2870852041440060E-007   5.4008305306467719E-003
   23.279999999999998        6.4816776756959626E-007   5.3170144598375657E-003
   23.309999999999999        5.6836128403681130E-007   5.2337965862419011E-003
   23.340000000000000        4.8933277674301223E-007   5.1513782925116658E-003
   23.369999999999997        4.1112572346513332E-007   5.0699459684739878E-003
   23.399999999999999        3.3378333874622967E-007   4.9896711930745852E-003
   23.430000000000000        2.5734853648096134E-007   4.9107110283799216E-003
   23.460000000000001        1.8186388817120758E-007   4.8332084079785176E-003
   23.489999999999998        1.0737157818407894E-007   4.7572926030179374E-003
   23.520000000000000        3.3913355568238046E-008   4.6830797502677157E-003
   23.550000000000001       -3.8469517349426496E-008   4.6106734278117401E-003
   23.579999999999998       -1.0973631930921712E-007   4.5401652653414004E-003
   23.609999999999999       -1.7984692740613539E-007   4.4716355773415373E-003
   23.640000000000001       -2.4876187670885841E-007   4.4051540088307917E-003
   23.669999999999998       -3.1644242237671705E-007   4.3407801846289118E-003
   23.699999999999999       -3.8285060338649757E-007   4.2785643543643559E-003
   23.730000000000000       -4.4794930842417813E-007   4.2185480266345721E-003
   23.759999999999998       -5.1170234277586601E-007   4.1607645867935972E-003
   23.789999999999999       -5.7407449655100251E-007   4.1052398938559165E-003
   23.820000000000000       -6.3503161340516812E-007   4.0519928528857108E-003
   23.849999999999998       -6.9454065970697698E-007   4.0010359600506362E-003
   23.879999999999999       -7.5256979337190444E-007   3.9523758182102853E-003
   23.910000000000000       -8.0908843280713683E-007   3.9060136215303132E-003
   23.939999999999998       -8.6406732457966484E-007   3.8619456081265824E-003
   23.969999999999999       -9.1747861008517617E-007   3.8201634801939832E-003
   24.000000000000000       -9.6929589038508013E-007   3.7806547914565058E-003
