   3.5999999999999996       0.32169457998464412       0.29298419972351036       0.25434081233018385     
   3.6299999999999999       0.30985099717832232       0.27945768514884689       0.23896240102167129     
   3.6599999999999997       0.29545330363470707       0.26344793095912344       0.22117796613307039     
   3.6899999999999999       0.27866752780928195       0.24513056359538693       0.20117166831893227     
   3.7199999999999998       0.25967832221698778       0.22469882853926842       0.17914420981362442     
   3.7500000000000000       0.23868697191269803       0.20236154645740057       0.15531077298124962     
   3.7799999999999998       0.21590929138943965       0.17834097853776620       0.12989889000042582     
   3.8100000000000001       0.19157343620836784       0.15287062592410755       0.10314626599794963     
   3.8399999999999999       0.16591765486674734       0.12619298678330867        7.5298576043851373E-002
   3.8699999999999997       0.13918800505875181        9.8557292770648536E-002   4.6607254305924120E-002
   3.8999999999999999       0.11163605674166112        7.0217244653282468E-002   1.7327291503401902E-002
   3.9299999999999997        8.3516602449604266E-002   4.1428764777209151E-002  -1.2284945244790364E-002
   3.9600000000000000        5.5085393257588447E-002   1.2447782068706361E-002  -4.1973857875505616E-002
   3.9899999999999998        2.6596916834174537E-002  -1.6471936523977257E-002  -7.1486717276253456E-002
   4.0199999999999996       -1.6977677492514588E-003  -4.5080895722064862E-002 -0.10057570776740475     
   4.0499999999999998       -2.9553125274465703E-002  -7.3135911427139808E-002 -0.12899990687818230     
   4.0800000000000001       -5.6731157678668369E-002 -0.10040206946332753      -0.15652719124018621     
   4.1099999999999994       -8.3003324200387557E-002 -0.12665459331819934      -0.18293605914932526     
   4.1399999999999997      -0.10815235766397809      -0.15168061068812963      -0.20801735976894145     
   4.1699999999999999      -0.13197396643246448      -0.17528080843707472      -0.23157591817545198     
   4.2000000000000002      -0.15427841161194528      -0.19727096525004290      -0.25343204461298741     
   4.2299999999999995      -0.17489194906179339      -0.21748335092095364      -0.27342291556360615     
   4.2599999999999998      -0.19365812576070757      -0.23576798097948679      -0.29140381369103141     
   4.2900000000000000      -0.21043892020556909      -0.25199371534681786      -0.30724921350262985     
   4.3200000000000003      -0.22511571687436002      -0.26604919001427757      -0.32085369979920453     
   4.3499999999999996      -0.23759010544450174      -0.27784357143718591      -0.33213270671852091     
   4.3799999999999999      -0.24778449647796597      -0.28730712447445672      -0.34102306646480735     
   4.4100000000000001      -0.25564254668980479      -0.29439158629630069      -0.34748335865317148     
   4.4399999999999995      -0.26112938870204905      -0.29907034070678606      -0.35149405354693930     
   4.4699999999999998      -0.26423166231465844      -0.30133838973201460      -0.35305744525345645     
   4.5000000000000000      -0.26495734673631699      -0.30121212202663122      -0.35219737406531210     
   4.5300000000000002      -0.26333539582476007      -0.29872888054734298      -0.34895874046147562     
   4.5599999999999996      -0.25941518108747375      -0.29394633491350236      -0.34340681667463924     
   4.5899999999999999      -0.25326574987931416      -0.28694166679714184      -0.33562636504130189     
   4.6200000000000001      -0.24497490879414360      -0.27781057943672932      -0.32572057544009442     
   4.6499999999999995      -0.23464814458119473      -0.26666614484048273      -0.31380983686733366     
   4.6799999999999997      -0.22240739693678779      -0.25363750434527998      -0.30003036049596904     
   4.7100000000000000      -0.20838969916208275      -0.23886843985935094      -0.28453267334330007     
   4.7400000000000002      -0.19274570389599491      -0.22251583430215924      -0.26748000289494100     
   4.7699999999999996      -0.17563811191357617      -0.20474804045325162      -0.24904657369153854     
   4.7999999999999998      -0.15724002233409529      -0.18574317765127749      -0.22941583700617468     
   4.8300000000000001      -0.13773322254310053      -0.16568737558744642      -0.20877865437704304     
   4.8599999999999994      -0.11730643575158851      -0.14477298387684684      -0.18733145498633835     
   4.8899999999999997       -9.6153543459775115E-002 -0.12319676524262821      -0.16527438578150455     
   4.9199999999999999       -7.4471799237703612E-002 -0.10115808909569551      -0.14280947191546589     
   4.9500000000000002       -5.2460049256772237E-002  -7.8857141120583035E-002 -0.12013880363454646     
   4.9799999999999995       -3.0316973977963704E-002  -5.6493163265370516E-002  -9.7462764255991499E-002
   5.0099999999999998       -8.2393643876828952E-003  -3.4262737347905893E-002  -7.4978312428471069E-002
   5.0400000000000000        1.3579554779061039E-002  -1.2358124385414743E-002  -5.2877330519205408E-002
   5.0699999999999994        3.4951743241662059E-002   9.0343292344089790E-003  -3.1345049761762549E-002
   5.0999999999999996        5.5695893955282544E-002   2.9735708478252437E-002  -1.0558561750378004E-002
   5.1299999999999999        7.5638902247386480E-002   4.9575959748276291E-002   9.3145750184149695E-003
   5.1600000000000001        9.4617245613484849E-002   6.8395225387178224E-002   2.8117625593695295E-002
   5.1899999999999995       0.11247826493588231        8.6045074197550836E-002   4.5705858664701546E-002
   5.2199999999999998       0.12908133832118371       0.10238962004393387        6.1947609502338505E-002
   5.2500000000000000       0.14429893920187342       0.11730652108523300        7.6725219460435673E-002
   5.2799999999999994       0.15801757086098492       0.13068785271227884        8.9935846278875034E-002
   5.3099999999999996       0.17013857016012651       0.14244084788345823       0.10149214002148235     
   5.3399999999999999       0.18057877401614925       0.15248849929651584       0.11132278017157271     
   5.3700000000000001       0.18927104310627874       0.16077001873234223       0.11937287022513209     
   5.3999999999999995       0.19616463839844384       0.16724114996977879       0.12560418708168783     
   5.4299999999999997       0.20122544740146495       0.17187433289840895       0.12999528363881413     
   5.4600000000000000       0.20443605849297045       0.17465871783448561       0.13254144423777850     
   5.4900000000000002       0.20579568328223088       0.17560003054647050       0.13325449396296929     
   5.5199999999999996       0.20531992865996140       0.17472029008347092       0.13216246423438441     
   5.5499999999999998       0.20304042192842628       0.17205738312676477       0.12930911861122030     
   5.5800000000000001       0.19900429413869064       0.16766450020182302       0.12475334420187313     
   5.6099999999999994       0.19327352843211923       0.16160944064517935       0.11856841550691725     
   5.6399999999999997       0.18592418173723654       0.15397379466926772       0.11084113886457961     
   5.6699999999999999       0.17704548956383512       0.14485201216692922       0.10167088688569631     
   5.7000000000000002       0.16673886482565514       0.13435036901210723        9.1168533327285042E-002
   5.7299999999999995       0.15511680258400648       0.12258584252100505        7.9455299739768739E-002
   5.7599999999999998       0.14230170332258751       0.10968490842657258        6.6661525921245121E-002
   5.7900000000000000       0.12842462783622591        9.5782272187759782E-002   5.2925376721268402E-002
   5.8199999999999994       0.11362399705292608        8.1019547713067838E-002   3.8391498063332287E-002
   5.8499999999999996        9.8044250129392940E-002   6.5543896643922447E-002   2.3209635213751023E-002
   5.8799999999999999        8.1834473993191048E-002   4.9506641242341339E-002   7.5332263342652965E-003
   5.9100000000000001        6.5147017183475348E-002   3.3061863688495320E-002  -8.4820157612493785E-003
   5.9399999999999995        4.8136100403005866E-002   1.6365004247800564E-002  -2.4679520946188280E-002
   5.9699999999999998        3.0956435672919353E-002  -4.2852965619691319E-004  -4.0903265819794705E-002
   6.0000000000000000        1.3761865411601175E-002  -1.7164731901348353E-002  -5.6999152415041637E-002
   6.0299999999999994       -3.2959678319572153E-003  -3.3692332601444143E-002  -7.2816349964010027E-002
   6.0599999999999996       -2.0068910850371144E-002  -4.9864088977981502E-002  -8.8208588570314966E-002
   6.0899999999999999       -3.6413538891989158E-002  -6.5538022158490070E-002 -0.10303539414086053     
   6.1200000000000001       -5.2192335409787030E-002  -8.0578590424661908E-002 -0.11716325447670761     
   6.1499999999999995       -6.7274803976641234E-002  -9.4857789979811230E-002 -0.13046670702287821     
   6.1799999999999997       -8.1538504428292274E-002 -0.10825617487447320      -0.14282933944019910     
   6.2100000000000000       -9.4870005829832710E-002 -0.12066378833530822      -0.15414469490072233     
   6.2400000000000002      -0.10716574941814520      -0.13198099840149638      -0.16431707483311164     
   6.2699999999999996      -0.11833281526991625      -0.14211923149958516      -0.17326223276440059     
   6.2999999999999998      -0.12828958710043420      -0.15100159839496011      -0.18090795392430001     
   6.3300000000000001      -0.13696631032738313      -0.15856340785427275      -0.18719451639686982     
   6.3599999999999994      -0.14430553934689341      -0.16475256434132063      -0.19207503081463956     
   6.3899999999999997      -0.15026247087113126      -0.16952984714571168      -0.19551565687827505     
   6.4199999999999999      -0.15480516116613804      -0.17286906949913444      -0.19749569633033143     
   6.4500000000000002      -0.15791462609714263      -0.17475711745169697      -0.19800756338857314     
   6.4799999999999995      -0.15958482402137963      -0.17519386953836114      -0.19705663502250609     
   6.5099999999999998      -0.15982252274508826      -0.17419199953625228      -0.19466098480320929     
   6.5400000000000000      -0.15864705295693032      -0.17177666586790843      -0.19085100533757435     
   6.5699999999999994      -0.15608995173674875      -0.16798509241257847      -0.18566892548121824     
   6.5999999999999996      -0.15219450088744046      -0.16286604661749862      -0.17916822958039330     
   6.6299999999999999      -0.14701516592045460      -0.15647922182629395      -0.17141298689788734     
   6.6600000000000001      -0.14061694251613585      -0.14889453163911937      -0.16247710011322389     
   6.6899999999999995      -0.13307461815677557      -0.14019132487124217      -0.15244348234276173     
   6.7199999999999998      -0.12447195737581777      -0.13045753027224169      -0.14140317249759909     
   6.7500000000000000      -0.11490081967001764      -0.11978874060241992      -0.12945439899121242     
   6.7799999999999994      -0.10446021957743386      -0.10828724593866276      -0.11670160183628074     
   6.8099999999999996       -9.3255338733944260E-002  -9.6061026207333616E-002 -0.10325442304901140     
   6.8399999999999999       -8.1396499890989654E-002  -8.3222712930548629E-002  -8.9226675032047439E-002
   6.8700000000000001       -6.8998112918558924E-002  -6.9888530042128361E-002  -7.4735296259366132E-002
   6.8999999999999995       -5.6177602744572980E-002  -5.6177223400984237E-002  -5.9899303165530098E-002
   6.9299999999999997       -4.3054329011497534E-002  -4.2208988324082070E-002  -4.4838746673963439E-002
   6.9600000000000000       -2.9748506980694700E-002  -2.8104404099404297E-002  -2.9673681309421152E-002
   6.9899999999999993       -1.6380138901681378E-002  -1.3983384040692753E-002  -1.4523154350029840E-002
   7.0199999999999996       -3.0679647024063478E-003   3.5850773535593683E-005   4.9577799863549654E-004
   7.0499999999999998        1.0071559539376919E-002   1.3837766361633606E-002   1.5269000868956413E-002
   7.0800000000000001        2.2925247305048344E-002   2.7310472013367441E-002   2.9686251306129563E-002
   7.1099999999999994        3.5384123926688514E-002   4.0346630912920234E-002   4.3641983394217994E-002
   7.1399999999999997        4.7344318321409895E-002   5.2844318765603825E-002   5.7036182514110349E-002
   7.1699999999999999        5.8707897503959550E-002   6.4707824403606312E-002   6.9775123628546876E-002
   7.1999999999999993        6.9383637709278467E-002   7.5848386773527038E-002   8.1772068790954847E-002
   7.2299999999999995        7.9287726478744741E-002   8.6184863152125965E-002   9.2947899377515492E-002
   7.2599999999999998        8.8344390617694696E-002   9.5644323906432793E-002  0.10323167886066600     
   7.2900000000000000        9.6486445523406655E-002  0.10416256961969703       0.11256114229193125     
   7.3199999999999994       0.10365576201694796       0.11168456695391940       0.12088310905599678     
   7.3499999999999996       0.10980364749220517       0.11816480021900608       0.12815381590725203     
   7.3799999999999999       0.11489113892163158       0.12356753627112692       0.13433916781232444     
   7.4100000000000001       0.11888920602841345       0.12786700106842189       0.13941490470115878     
   7.4399999999999995       0.12177886374340623       0.13104746696693051       0.14336668287449514     
   7.4699999999999998       0.12355119390377949       0.13310325063606998       0.14619007052240832     
   7.5000000000000000       0.12420727700752329       0.13403862230043098       0.14789045756808208     
   7.5299999999999994       0.12375803570025327       0.13386762785963033       0.14848288085084377     
   7.5599999999999996       0.12222399252300030       0.13261382628497995       0.14799176648746151     
   7.5899999999999999       0.11963494527603762       0.13030994552416533       0.14645059208359285     
   7.6200000000000001       0.11602956413855552       0.12699746094609204       0.14390147228980690     
   7.6499999999999995       0.11145491541237566       0.12272610111132018       0.14039467199043690     
   7.6799999999999997       0.10596591741686261       0.11755328634431413       0.13598805216115334     
   7.7100000000000000        9.9624734641050455E-002  0.11154350619950403       0.13074645411674501     
   7.7399999999999993        9.2500116749876640E-002  0.10476764244400295       0.12474102848064757     
   7.7699999999999996        8.4666689439479886E-002   9.7302244618877196E-002  0.11804851573157070     
   7.7999999999999998        7.6204204440051326E-002   8.9228765584376146E-002  0.11075048561253067     
   7.8300000000000001        6.7196756174939323E-002   8.0632764701766446E-002  0.10293254301922121     
   7.8599999999999994        5.7731972705407544E-002   7.1603086457393342E-002   9.4683508216494752E-002
   7.8899999999999997        4.7900188627546150E-002   6.2231022397631203E-002   8.6094579365034021E-002
   7.9199999999999999        3.7793607548774047E-002   5.2609464222572302E-002   7.7258485378613337E-002
   7.9499999999999993        2.7505461664468212E-002   4.2832055788906143E-002   6.8268637081008846E-002
   7.9799999999999995        1.7129175789090262E-002   3.2992351606302456E-002   5.9218284497175609E-002
   8.0099999999999998        6.7575429789973208E-003   2.3182989184596440E-002   5.0199687903038227E-002
   8.0399999999999991       -3.5180813766502173E-003   1.3494882308595310E-002   4.1303309979630491E-002
   8.0700000000000003       -1.3608560418600384E-002   4.0164419899767888E-003   3.2617036077691230E-002
   8.0999999999999996       -2.3427725386218033E-002  -5.1671685229173481E-003   2.4225429205039228E-002
   8.1299999999999990       -3.2893088004423969E-002  -1.3974738702161845E-002   1.6209025907342835E-002
   8.1600000000000001       -4.1926510188228266E-002  -2.2329670128127477E-002   8.6436787288148090E-003
   8.1899999999999995       -5.0454825977905141E-002  -3.0160585242428720E-002   1.5999504178160553E-003
   8.2199999999999989       -5.8410411058267532E-002  -3.7401880900018350E-002  -4.8574355122369744E-003
   8.2500000000000000       -6.5731695683310276E-002  -4.3994222682407172E-002  -1.0670083839772811E-002
   8.2799999999999994       -7.2363617323445747E-002  -4.9884976488597223E-002  -1.5786352891249609E-002
   8.3100000000000005       -7.8258009877040000E-002  -5.5028574499911782E-002  -2.0161713207100938E-002
   8.3399999999999999       -8.3373926840602394E-002  -5.9386813217106829E-002  -2.3759037472974181E-002
   8.3699999999999992       -8.7677896411337733E-002  -6.2929081889683602E-002  -2.6548820227799780E-002
   8.4000000000000004       -9.1144107099073654E-002  -6.5632520293880364E-002  -2.8509326521504716E-002
   8.4299999999999997       -9.3754523047627714E-002  -6.7482105461999453E-002  -2.9626669355447166E-002
   8.4599999999999991       -9.5498928902841437E-002  -6.8470667615089839E-002  -2.9894816391118989E-002
   8.4900000000000002       -9.6374904708823456E-002  -6.8598836196243157E-002  -2.9315527050207641E-002
   8.5199999999999996       -9.6387731957354394E-002  -6.7874917534929413E-002  -2.7898221744469473E-002
   8.5499999999999989       -9.5550232549072120E-002  -6.6314706285626704E-002  -2.5659785559918574E-002
   8.5800000000000001       -9.3882543039729704E-002  -6.3941233368244185E-002  -2.2624309269875183E-002
   8.6099999999999994       -9.1411827131256104E-002  -6.0784453685638333E-002  -1.8822771059432357E-002
   8.6400000000000006       -8.8171929916728523E-002  -5.6880877397750433E-002  -1.4292662804824358E-002
   8.6699999999999999       -8.4202977892667979E-002  -5.2273148986450482E-002  -9.0775651610919723E-003
   8.6999999999999993       -7.9550929204423221E-002  -4.7009578745229957E-002  -3.2266760676859831E-003
   8.7300000000000004       -7.4267078985336382E-002  -4.1143631670040155E-002   3.2057024170906775E-003
   8.7599999999999998       -6.8407524983979964E-002  -3.4733379009908347E-002   1.0160713795659467E-002
   8.7899999999999991       -6.2032598943743557E-002  -2.7840917958030530E-002   1.7575527975235969E-002
   8.8200000000000003       -5.5206269404759686E-002  -2.0531765126733510E-002   2.5383947786179344E-002
   8.8499999999999996       -4.7995521740398721E-002  -1.2874229555076283E-002   3.3517035592492056E-002
   8.8799999999999990       -4.0469721321424235E-002  -4.9387710488893004E-003   4.1903754365777091E-002
   8.9100000000000001       -3.2699965723494241E-002   3.2026503466720535E-003   5.0471617589137430E-002
   8.9399999999999995       -2.4758431861866562E-002   1.1477227988527723E-002   5.9147342390897625E-002
   8.9699999999999989       -1.6717723855190634E-002   1.9811959726885375E-002   6.7857500376463722E-002
   9.0000000000000000       -8.6502272925538873E-003   2.8134290910593218E-002   7.6529160727491996E-002
   9.0299999999999994       -6.2747540878781149E-004   3.6372743935159282E-002   8.5090520268892744E-002
   9.0600000000000005        7.2804675336119937E-003   4.4457529159093651E-002   9.3471515364906055E-002
   9.0899999999999999        1.5005600598248330E-002   5.2321132242124577E-002  0.10160441069516994     
   9.1199999999999992        2.2482553478275939E-002   5.9898873215956570E-002  0.10942436018066547     
   9.1500000000000004        2.9649122263943565E-002   6.7129432883586027E-002  0.11686993557848951     
   9.1799999999999997        3.6446769515799476E-002   7.3955342456196949E-002  0.12388361854471949     
   9.2099999999999991        4.2821084837593212E-002   8.0323432676989270E-002  0.13041225227738787     
   9.2400000000000002        4.8722202519361248E-002   8.6185239048635023E-002  0.13640744919775366     
   9.2699999999999996        5.4105173220395465E-002   9.1497360174901080E-002  0.14182595150811819     
   9.2999999999999989        5.8930287082374182E-002   9.6221766646395201E-002  0.14662994187810147     
   9.3300000000000001        6.3163346103173562E-002  0.10032605834384369       0.15078730195731591     
   9.3599999999999994        6.6775884059582499E-002  0.10378366849750020       0.15427181688836303     
   9.3899999999999988        6.9745332739534455E-002  0.10657401332506238       0.15706332449642657     
   9.4199999999999999        7.2055133728108317E-002  0.10868258656879284       0.15914780835561210     
   9.4499999999999993        7.3694795482334777E-002  0.11010099876050845       0.16051743447159908     
   9.4800000000000004        7.4659895923057815E-002  0.11082696155505420       0.16117053186813579     
   9.5099999999999998        7.4952031262504215E-002  0.11086421798255304       0.16111151791363762     
   9.5399999999999991        7.4578712268200731E-002  0.11022241997044950       0.16035076976535348     
   9.5700000000000003        7.3553209631644426E-002  0.10891695497130235       0.15890444383373917     
   9.5999999999999996        7.1894350557881057E-002  0.10696872399467271       0.15679424567044314     
   9.6299999999999990        6.9626269114296660E-002  0.10440387377487255       0.15404715315173140     
   9.6600000000000001        6.6778113268307224E-002  0.10125348620492905       0.15069509625805860     
   9.6899999999999995        6.3383711899660217E-002   9.7553228525800714E-002  0.14677459713364013     
   9.7199999999999989        5.9481205389893307E-002   9.3342968074504887E-002  0.14232637444230151     
   9.7500000000000000        5.5112643666121772E-002   8.8666355662278901E-002  0.13739491631392622     
   9.7799999999999994        5.0323555806634182E-002   8.3570381872193650E-002  0.13202802639724048     
   9.8100000000000005        4.5162495500557003E-002   7.8104910733854907E-002  0.12627634769861515     
   9.8399999999999999        3.9680566792762259E-002   7.2322195351081781E-002  0.12019286899349954     
   9.8699999999999992        3.3930934638687155E-002   6.6276380127797505E-002  0.11383241864869782     
